reviewId,content,score,at,replyContent
bcf3be1e-adbf-43f2-a813-8483130ae07f,애플 5주랑 핀트 20만원어치로 시작했는데 핀트 -1퍼 애플 12퍼 입니다.,2,2021-12-13 20:50:49,"안녕하세요. 핀트 입니다. 글로벌 자산배분을 추구하며, 고른 자산군의 ETF에 분산투자 하는 핀트 특성상 개별 주식 투자와 비교하자면, 보다 낮은 기대수익과 낮은 변동성으로 안정성에 주안점을 둔 투자 방식으로 투자의 성격이 다르기에 직접적인 비교는 어려운 점 참고 부탁드리고요. 솔직한 의견에 감사 드리며, 시장상황에 관계없이 꾸준한 수익을 드릴 수 있도록 운용 개선에 고민될 수 있도록 하겠습니다. 언제든지 어렵거나 불편하신 점이 있으실 경우 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
f9c2c30c-61ca-4cdc-ba48-19401572fa1c,두달 정도 본 결과 수익성이 없음,1,2021-03-25 19:34:53,"안녕하세요, 핀트 고객센터입니다. 성과가 만족스럽지 못 하신 것 같아 안타까운데요. 핀트 투자는 글로벌 자산 배분에 집중한 중위험-중수익 특성의 투자 서비스로 투자 전략의 특성 상 단기 대응보다는 중장기 대응에 초점을 두고 있으며, 중장기적으로 꾸준한 수익을 쌓아나가는 것을 목표로 하고 있습니다. 단기적인 수익률 보다는 긴 호흡으로 함께해 주시면 감사하겠습니다. 혹시 이용 중 문의사항 및 제안의견은 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
3de3a760-e9b5-4526-a9d5-e5cc982c373b,계속 모의투자하고 있는데 기존에 사용하던 로보어드바이저대비 훨씬 수익률이 괜찮아요 달러투자의 경우 대신증권 계좌 수수료가 더 저렴하던데 언제쯤 대신증권 계좌로 달러투자 시작 가능할지 궁금합니다,5,2020-01-29 11:53:27,"안녕하세요. 핀트 고객센터입니다. 우선, 저희 핀트 서비스를 이용해 주시고,  칭찬의 말씀도 감사드립니다. 대신증권 달러투자는 현재 핀트 앱 내 '간편이체' 기능이 지원되지 않아, 일시적으로 제한되어 있습니다. 현재, 관련 업무에 대해 대신증권과 협업 중이나, 아직 일정이 확정되지 않은 점 양해 부탁드립니다. 감사합니다."
19b19f52-0e98-4961-b98a-b492ff416930,대단합니다ㅎ 이런거로 수수료를 받는다라...,1,2021-11-23 22:01:37,"안녕하세요, 핀트 입니다. 핀트는 운용성과와 연동한 성과수수료로 수익이 발생한 경우만 수익금에 대해 9.5% 부과되며, 수익이 없을 경우 성과수수료가 부과 되지 않습니다. 참고로 핀트 투자는 AI간편 투자를 통해 자산을 쌓아가는 서비스로 누구나 쉽고 간편하게 소액으로도 글로벌 자산배분 투자를 할 수 있도록 제공하고 있는데요. 글로벌 자산 배분에 집중한 중위험-중수익 특성의 투자 서비스로 단기 대응보다는 중장기 대응에 초점을 두고 있으며, 중장기적으로 꾸준한 수익을 쌓아나가는 것을 목표로 하고 있습니다. 투자에 대한 개개인의 니즈에 따라 저희 서비스를 선택, 이용해 주시는 것을 권장 드립니다. 감사합니다."
f9dce494-d4c6-49bf-be0e-a56f65b9116a,초기 투자를 망설이는 분들께 적극 도움이됩니다,5,2020-05-25 12:57:17,"안녕하세요, 핀트 고객센터입니다. 우선, 저희 핀트 서비스에 관심 갖고 이용해 주셔서 감사합니다. 핀트 투자는 특히나 투자가 처음이신 분들이 쉽고 편리하게 투자에 접근하실 수 있도록  제공해드리고 있습니다. 핀트를 통해 건강한 투자습관 이어 나가시길 바라며, 앞으로도 꾸준한 애용 부탁드립니다. 감사합니다."
ea480fb5-fb0d-4dbf-b38e-09f59338ca1c,마이너스중 일주일지낫는데,1,2021-01-30 07:22:12,"안녕하세요, 핀트 고객센터입니다. 핀트의 경우 글로벌 자산 배분에 집중한 중위험-중수익 특성의 투자 서비스로 투자 전략의 특성 상 단기 대응보다는 중장기 대응에 초점을 두고 있으며, 중장기적으로 꾸준한 수익을 쌓아나가는 것을 목표로 하고 있습니다. 이제 시작한지 얼마 안되셨는데요. 단기적인 수익률 보다는 긴 호흡으로 바라봐 주시면 감사하겠습니다. 혹시 이용 중 문의사항 및 제안의견은 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
cd24346a-39a4-4805-af03-8fe1343210e2,앱에서 해지메뉴가안보이네요,2,2021-12-07 12:18:03,"안녕하세요, 핀트 입니다. 일임계약 해지 관련하여 문의 주셨는데요. 해지는 앱 내 하단 메뉴 중 [투자] - [투자계좌선택] - [투자 계좌 관리] - [계약해지]를 통해 가능합니다. 해지 신청 시 처리 절차는 “보유자산 청산 – 결제(국내:거래소 규정에 따라 2영업일 소요, 해외: 거래소 규정에 따라 3영업일 소요) – 환전(해외) - 성과수수료 정산 – 출금”의 순으로 진행되며, 처리절차에 따라 국내는 최대4영업일, 해외는 최대 6영업일이 소요 되는 점 참고하여 주시기 바랍니다. 관련하여 문의사항이 있으신 경우 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
6b3d5c94-5161-4ed3-9cbc-8c4c0716d861,진짜 내인생 핀트만나 행복합니다,5,2020-12-01 01:51:57,"안녕하세요, 김남준 고객님. 핀트 고객센터입니다. 핀트를 만나 행복하시다니 저희도 너무 기쁘고 김남준님 같은 고객분을 만나서 행복합니다. 최근 증시 등 금융시장 분위기도 좋은 상황인데요. 투자 중 시장의 굴곡이 있더라도 길게 보고 계속 투자해 주시기를 바라겠습니다. ^^ 더 높은 수익률과 더 좋은 사용성을 위해 항상 노력하겠습니다. 감사합니다."
003674dc-7bd2-4c65-94a6-74b6ae101ae9,좋아요. 초보가 소액 투자하기에..,5,2020-08-11 10:27:34,"안녕하세요, 핀트 고객센터입니다. 먼저, 저희 핀트 서비스에 관련하여 솔직한 후기 공유 주셔서 감사합니다. 앞으로도 고객의 자산을 더욱 소중히 운용하고, 좋은 서비스를 만들어 나가겠습니다. 이용 중 궁금하신 점이나 제안의견 있으시면 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다."
30165868-1884-4b95-a249-43d81fddacd1,외국인 은 로그인이 안되는가요?그냥 실패라고 뜨네요,1,2021-12-06 22:19:58,"안녕하세요, 핀트 입니다. 우선 핀트 이용에 불편을 드려 죄송합니다. 외국 국적인 고객님도 핀트 앱 로그인 가능합니다. 다만, 핀트 투자 서비스 이용은 불가한 점 양해 부탁드립니다. 현재 핀트 앱 로그인 과정에 이슈는 확인되지 않는데요. 고객님께서 남겨주신 내용만으로는 고객님 정보가 확인되지 않아 정확한 원인파악 및 처리 방법에 대한 안내가 어렵습니다. 다소 번거로우시더라도 핀트 고객센터(1644-8880)로 연락 주시면 확인 후 안내 드리도록 하겠습니다. 감사합니다."
7a9db654-a632-4020-b4e6-61bbc44cac1e,좋아여~~~ 수익도 짭짤 합니당,5,2020-09-08 16:20:39,"안녕하세요, 핀트 고객센터입니다. 우선, 저희 핀트 서비스 이용에 감사드립니다. 짭짤하게 수익까지 보고 계시다니 핀트 서비스를 잘 활용하고 계신 것 같습니다. 앞으로도 꾸준한 이용 부탁드립니다. 감사합니다. :)"
94c7470d-a8aa-49e3-b4a1-680fdfbaeef0,가입하려는데 인증번호가안와요,2,2021-08-14 21:47:51,"안녕하세요, 핀트 고객센터입니다. 계좌개설 과정 중 인증번호 발송 관련으로 문의 주셨는데요. 일반적으로 스팸번호 등록으로 인한 문자 차단으로 인증번호를 못 받는 경우가 대부분입니다. KB증권(1588-6611), 대신증권(1588-4488)의 해당 번호가 스팸번호로 등록되어 있는지 여부를 확인하여 스팸차단 해제 후 진행해 보시길 바랍니다. 스팸번호 등록되지 않았음에도 인증문자를 받지 못 하는 경우라면 간혹 문자 유실로 인한 누락의 가능성도 있으니 다시한번 시도해 보시고 동일한 현상이 지속 될 경우 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
8a7b5679-fff2-4857-bae5-5788f690e061,주식투자라기보단 이자율 높은 적금 들어둔 느낌ㅋㅋ,5,2021-11-12 16:44:22,"안녕하세요, 핀트 입니다. 좋은 리뷰에 감사 드립니다. 핀트 투자는 글로벌 자산 배분에 집중한 중위험-중수익 특성의 투자 서비스로 투자 전략의 특성 상 단기 대응보다는 중장기 대응에 초점을 두고 있으며, 중장기적으로 꾸준한 수익을 쌓아나가는 것을 목표로 하고 있어 장기 투자를 할 수록 좋은 성과를 기대할 수 있습니다. 앞으로도 꾸준한 애용 부탁 드리고요. 좋은 성과로 보답할 수 있도록 더욱 노력하겠습니다. 감사합니다."
e362a0c4-b8c7-4c9a-b20a-b7e015db522f,"집중투자나 공격적 투자에는 별로 같아요, 처음부터 공격투자형으로 설정하고 커스터마이징으로 선호자산 선택해서 적용했는데 AI가 채권이랑 비선호자산 비중을 늘리네요. 근데 안전한 자산배분용으로는 좋을 것 같아요.",4,2021-03-23 20:59:45,"안녕하세요. 핀트 고객센터 입니다. 핀트 투자는 전략적으로 글로벌 자산배분을 추구하며, 주식/채권/원자재 등 고른 자산군의 ETF를 대상으로 분산투자 합니다. 증시 혹은 개별 주식 투자 대비 낮은 기대 수익과 낮은 변동성으로 안정성에 보다 주안점을 둔 투자 방식입니다. 또한 투자 전략 특성상 단기 대응보다는 중장기 대응에 초점을 두며 중장기적으로 꾸준히 수익을 쌓아나가는 것을 목표로 하고 있습니다. 선호자산(옵션)의 경우 인공지능 아이작의 뷰를 해치지 않는 범위에서 고객님의 니즈를 반영하여 운용을 하는 것으로 해당 선호자산이 반드시 포함되지 않을 수 있는 점 참고하여 주시기 바랍니다. 감사합니다."
1c653ff4-ba7e-4b91-a4f5-76b850266dfc,폰번호입력이안되네요,5,2021-11-13 15:10:42,"안녕하세요, 핀트 입니다. 안드로이드 폰의 경우 유심에 있는 기록을 가져와 자동으로 휴대폰 번호가 입력되는 방식으로 직접 입력하실 필요가 없습니다. 이 점 이용에 참고부탁드리고요. 혹시 듀얼유심 폰의 경우 번호가 2개로 유심 정보를 가져오지 못 해 전화번호가 자동으로 나오지 않을 수 있는데요. 유심의 위치를 바꿔서 진행해 보시길 바라며, 싱글 유심인 경우 다른폰에 유심을 꽂아서 정상적으로 진행되는지 확인이 필요할 것 같습니다. 전화번호가 자동으로 나오니 않는 현상이 지속될 경우 정확한 확인을 위해 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
f959c852-fef6-4a22-a38e-af59b3fb82ba,생각해보니 글케 대단한 투자전문 인공지능이라면 이걸 왜 공유하것어요? 본인들 돈은 투자하기 시르니 안전하게 수수료먹자는 거겠지..바로 삭제들감니다..,1,2020-01-28 21:44:44,"안녕하세요, 핀트 고객센터입니다. 핀트는 '건강한' 투자를 추구하며, 투자 투자 알고리즘을 학습한 로보어드바이저, 아이작으로 ""누구나"" 자신에게 적합한 투자 포트폴리오로 더 쉽고, 간편하게 투자할 수 있게 제공해드리고 있습니다. Fint 투자 시 투자일임계약에 대한 기본수수료는 없으며, 운용성과와 연동한 성과수수료(수익금액의 9.5%)만 부과합니다. 이에, 투자 수익이 없는 경우 지급할 수수료도 없는 공정한 비용 구조로 설계했으니 이용에 오해 없으시길 바랍니다. 추가문의나 소중한 의견 있으시면 언제든지 당사 고객센터(1644-8880)로 연락주시기 바랍니다."
fa30c511-ddb1-4a35-b86d-16d316fd1347,관심안줘도됨알아서해서편함,5,2021-08-16 10:04:09,"안녕하세요, 핀트 고객센터 입니다. 좋은 별점에 감사 드립니다. 고객님께서 신경쓰지 않아도 시장상황에 따라 리밸런싱을 하며 알아서 운용하는 것이 핀트 운용의 특징인데요. 앞으로도 신경쓰지 않아도 알아서 잘 운용하여 좋은 성과를 드릴 수 있도록 노력 하겠습니다. 감사합니다."
44d8aff8-d218-4b74-8292-7874a73a9ef7,20만원으로 하고있었는데 투자 일시중지 신청하면 20만원 다뺄수있나요? 20만원까지 출금불가라길래요,5,2021-07-24 11:25:24,"안녕하세요, 핀트 고객센터입니다. 투자 일시중지 신청 시 전액 출금 가능하고요. 오늘부터 오픈된 핀트2.0에서는 전액출금 기능이 추가 되어 전액출금 하게 되면 자동으로 일시중지 프로세스로 진행 되오니 이용에 참고하여 주시기 바랍니다. 혹시 추가문의나 소중한 의견 있으시면 언제든지 당사 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
e7850e38-7403-4142-807f-7dfb61356bd9,9프로대 유지중 여기 댓글보고 한마디 드릴게요.. 단기로 있는 돈 없는 돈 박아놓고 매일 징징거리면 애초에 투자여력이 없는 돈과 사람 입니다.,5,2020-11-25 23:45:48,"안녕하세요, 주원이아빠 고객님. 핀트 고객센터입니다. 말씀하신 대로, 투자는 장기적인 안목으로 안정적으로 투자하는 것이 최고입니다. 더 높은 수익을 위해 노력하겠습니다. 감사합니다."
80116fbb-7c80-42cc-8c37-6f7520cf13d6,너무 구려서 할 말을 잃는 앱임 ㅋ,1,2021-12-13 21:15:54,"안녕하세요, 핀트 입니다. 남겨주신 내용만으로는 구체적인 불만이나 불편 사항에 대한 확인이 어려운데요. 다소 번거로우시더라도 핀트 고객센터(1644-8880)로 연락 주시면 확인 후 안내 드리도록 하겠습니다. 즉각적인 도움 드리지 못 하는 점 고객님의 양해 바랍니다. 감사합니다."
e2328226-0581-43f1-9d36-64bccbbc5eea,이게 24시간 운용되나요? 갑자기 올랐다 내렸다ㅠㅠ 배당금 들어온건 어디서 보나요,5,2021-08-11 14:20:55,"안녕하세요, 핀트 고객센터입니다. 좋은 별점에 감사드립니다. 핀트 운용시간 및 배당금 입금내역 관련으로 문의 주셨는데요. 원화투자 계좌는 국내거래소 개장시간(09시~15시 30분)에 운용되며, 달러투자 계좌는 미국거래소 개장시간(22시30분~05시: 썸머타임 기준)에 운용됩니다. 또한 달러투자는 09시~18시 동안의 환율 변동에 따라 평가금액이 변동되니, 참고해 주시기 바랍니다. 배당금 입금 내역은 핀트 앱 하단에 [투자]-[투자계좌 선택]-[입출금 내역] 경로를 통해 확인 가능합니다. 핀트 이용 중 문의사항이나 소중한 의견 있으시면 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
